"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg"
5.814694439724439,-0.22051198405168893,1.4992406911971774,-0.08093,42.29784034022072,-83.70164785054838,269.2378845214844,0.99,0
5.8102992667851385,-0.1889412709472355,1.4915277743140787,-0.06881000000000001,42.2978402696953,-83.70164644169209,269.2358093261719,0.99,0
5.8102992667851385,-0.1889412709472355,1.4915277743140787,-0.06881000000000001,42.2978401982575,-83.7016450331514,269.2337646484375,0.99,0
5.8105401098934335,-0.184274531023761,1.4887218075333182,-0.06802000000000001,42.29784012451841,-83.7016436272733,269.2317199707031,0.99,0
5.8105401098934335,-0.184274531023761,1.4887218075333182,-0.06802000000000001,42.297840050133104,-83.70164221882902,269.2295837402344,0.99,0
5.811377729698854,-0.16921959432348138,1.486330840720149,-0.053930000000000006,42.29783997896178,-83.70164080829757,269.2274169921875,0.99,0
5.811377729698854,-0.16921959432348138,1.486330840720149,-0.053930000000000006,42.297839901794354,-83.70163940263618,269.2253112792969,0.99,0
5.8100294849110155,-0.16662060667252512,1.4851178573514396,-0.056220000000000006,42.29783982748711,-83.70163799230112,269.2231750488281,0.99,0
5.8100294849110155,-0.16662060667252512,1.4851178573514396,-0.056220000000000006,42.29783975195324,-83.70163658236841,269.2209777832031,0.99,0
5.809882926154441,-0.16571434423288708,1.484072873929107,-0.05333,42.29783967314093,-83.70163517706925,269.21875,0.99,0
5.809882926154441,-0.16571434423288708,1.484072873929107,-0.05333,42.297839598138744,-83.70163376934859,269.2162780761719,0.99,0
5.811797662221621,-0.15088809302145836,1.4821639071869002,-0.04055,42.29783952389736,-83.70163236103703,269.2138977050781,0.99,0
5.811797662221621,-0.15088809302145836,1.4821639071869002,-0.04055,42.29783944353693,-83.70163095590725,269.2115478515625,0.99,0
5.810150774343308,-0.14181101567373183,1.4805129403618749,-0.03449,42.29783936791175,-83.70162954810846,269.2091979980469,0.99,0
5.810150774343308,-0.14181101567373183,1.4805129403618749,-0.03449,42.29783929276469,-83.70162814116438,269.20684814453125,0.99,0
5.810150774343308,-0.14181101567373183,1.4805129403618749,-0.03449,42.29783921200533,-83.701626735673,269.2046813964844,0.99,0
5.811958616221481,-0.11589449889205422,1.4775640233135243,-0.025410000000000002,42.297839137378475,-83.70162532900405,269.2026062011719,0.99,0
5.811958616221481,-0.11589449889205422,1.4775640233135243,-0.025410000000000002,42.297839062461144,-83.70162392185208,269.200439453125,0.99,0
5.810761830511394,-0.09847913550289103,1.4767890564953203,-0.018260000000000002,42.2978389830927,-83.70162251637682,269.19854736328125,0.99,0
5.810761830511394,-0.09847913550289103,1.4767890564953203,-0.018260000000000002,42.29783890893343,-83.70162110931193,269.1965637207031,0.99,0
5.811656355574287,-0.08418695442830496,1.4762720896644779,-0.00924,42.297838836271666,-83.70161970217572,269.1946105957031,0.99,0
5.811656355574287,-0.08418695442830496,1.4762720896644779,-0.00924,42.297838757367415,-83.70161829669065,269.1927795410156,0.99,0
5.812390849128709,-0.08617609443833271,1.4760561062567463,-0.01064,42.297838683122826,-83.70161688945494,269.1907043457031,0.99,0
5.812390849128709,-0.08617609443833271,1.4760561062567463,-0.01064,42.29783860923571,-83.70161548161032,269.1886291503906,0.99,0
5.811592833870143,-0.076652554132537,1.4760251228333958,-0.004390000000000001,42.2978385310732,-83.70161407655651,269.1867370605469,0.99,0
5.811592833870143,-0.076652554132537,1.4760251228333958,-0.004390000000000001,42.297838460734525,-83.70161267012593,269.1846618652344,0.99,0
5.811626558140491,-0.06421811300248777,1.4759491560291422,0.00337,42.297838389910176,-83.70161126377747,269.1825866699219,0.99,0
5.811626558140491,-0.06421811300248777,1.4759491560291422,0.00337,42.29783831379363,-83.70160985897921,269.18060302734375,0.99,0
5.807882051564941,-0.04763938661094536,1.4762081891828247,0.01489,42.29783824512858,-83.70160845340205,269.178466796875,0.99,0
5.807882051564941,-0.04763938661094536,1.4762081891828247,0.01489,42.29783817601975,-83.70160704750263,269.1763000488281,0.99,0
5.807882051564941,-0.04763938661094536,1.4762081891828247,0.01489,42.29783810201675,-83.70160564387915,269.1742858886719,0.99,0
5.801824611588673,-0.029369866988769987,1.4778182720304218,0.025650000000000003,42.29783803412599,-83.70160423819146,269.1719970703125,0.99,0
5.801824611588673,-0.029369866988769987,1.4778182720304218,0.025650000000000003,42.29783796639767,-83.7016028330238,269.1698303222656,0.99,0
5.80129737020427,-0.017276774979468897,1.4789323051688663,0.03663,42.297837894780486,-83.7016014292041,269.16778564453125,0.99,0
5.80129737020427,-0.017276774979468897,1.4789323051688663,0.03663,42.297837829359594,-83.70160002364365,269.1655578613281,0.99,0
5.801753947499588,-0.008067336232170597,1.4804003382908255,0.04317000000000001,42.2978377652383,-83.70159861982974,269.163330078125,0.99,0
5.801753947499588,-0.008067336232170597,1.4804003382908255,0.04317000000000001,42.29783769684999,-83.70159721565426,269.1612548828125,0.99,0
5.798336986986123,-0.002038908109012229,1.481221354838825,0.04415,42.29783763684379,-83.70159581114096,269.1589660644531,0.99,0
5.798336986986123,-0.002038908109012229,1.481221354838825,0.04415,42.29783757607583,-83.70159440534927,269.1567077636719,0.99,0
5.802466954718745,0.0046818486163709636,1.4821343713936734,0.05038,42.29783751364275,-83.70159300141957,269.1545104980469,0.99,0
5.802466954718745,0.0046818486163709636,1.4821343713936734,0.05038,42.29783746173311,-83.70159159640721,269.1519470214844,0.99,0
5.801340909275735,0.019984483196298808,1.484126404516611,0.05501,42.297837409919026,-83.70159019141619,269.1494445800781,0.99,0
5.801340909275735,0.019984483196298808,1.484126404516611,0.05501,42.29783735394404,-83.70158878638011,269.1470947265625,0.99,0
5.800264921607658,0.03718661163442916,1.4865414376196064,0.06201,42.29783730920634,-83.70158738095512,269.14447021484375,0.99,0
5.800264921607658,0.03718661163442916,1.4865414376196064,0.06201,42.2978372636967,-83.7015859755978,269.14178466796875,0.99,0
5.800264921607658,0.03718661163442916,1.4865414376196064,0.06201,42.297837215032516,-83.70158457097746,269.1392822265625,0.99,0
5.797350215720607,0.08034258450944827,1.494047520389424,0.08296,42.29783717448215,-83.70158316771636,269.1366882324219,0.99,0
5.797350215720607,0.08034258450944827,1.494047520389424,0.08296,42.29783713303415,-83.70158176430273,269.1341247558594,0.99,0
5.795348046779272,0.09991417764867433,1.497670553446072,0.09572000000000001,42.29783709187142,-83.70158035987625,269.1315612792969,0.99,0
5.795348046779272,0.09991417764867433,1.497670553446072,0.09572000000000001,42.29783705829199,-83.70157895643173,269.129150390625,0.99,0
5.794036160615917,0.1091613799984336,1.501562586512372,0.09585,42.29783702694969,-83.70157755168607,269.12652587890625,0.99,0
5.794036160615917,0.1091613799984336,1.501562586512372,0.09585,42.29783699409467,-83.70157614750254,269.12420654296875,0.99,0
5.792411654869762,0.11554312731392591,1.5036026030513812,0.09883,42.29783697097093,-83.70157474234345,269.121826171875,0.99,0
5.792411654869762,0.11554312731392591,1.5036026030513812,0.09883,42.297836948268355,-83.70157333760329,269.11956787109375,0.99,0
5.792225498158768,0.12273973516611085,1.5056906195847002,0.10286000000000001,42.29783692390644,-83.70157193324785,269.1174011230469,0.99,0
5.792225498158768,0.12273973516611085,1.5056906195847002,0.10286000000000001,42.29783690963971,-83.70157053081701,269.1151428222656,0.99,0
5.791809534966387,0.13591729837487065,1.510023652657256,0.10839000000000001,42.297836897652495,-83.70156912818695,269.1128234863281,0.99,0
5.791809534966387,0.13591729837487065,1.510023652657256,0.10839000000000001,42.29783688188983,-83.70156772433208,269.11077880859375,0.99,0
5.790587354922032,0.1442250158044427,1.514575685688823,0.11485000000000001,42.29783687901282,-83.7015663224054,269.1084899902344,0.99,0
5.790587354922032,0.1442250158044427,1.514575685688823,0.11485000000000001,42.29783687753773,-83.70156491830771,269.1062316894531,0.99,0
5.790587354922032,0.1442250158044427,1.514575685688823,0.11485000000000001,42.297836871449654,-83.70156351505416,269.10406494140625,0.99,0
5.784743687287008,0.17346718109042042,1.5266157682180677,0.12619,42.297836878421535,-83.70156211176763,269.1017150878906,0.99,0
5.784743687287008,0.17346718109042042,1.5266157682180677,0.12619,42.297836885970135,-83.70156070895366,269.0992736816406,0.99,0
5.785562201330455,0.1809888884526664,1.5316338012092265,0.12876,42.297836888654096,-83.70155930596377,269.09698486328125,0.99,0
5.785562201330455,0.1809888884526664,1.5316338012092265,0.12876,42.29783690186263,-83.70155790562714,269.09442138671875,0.99,0
5.7824937470146125,0.18758770451433388,1.536833834166928,0.13461,42.297836915529814,-83.70155650507728,269.0918884277344,0.99,0
5.7824937470146125,0.18758770451433388,1.536833834166928,0.13461,42.29783692705858,-83.70155510286834,269.0893249511719,0.99,0
5.782025192888412,0.18907775293571666,1.539487850629204,0.13394,42.29783694832426,-83.70155370268932,269.0866394042969,0.99,0
5.782025192888412,0.18907775293571666,1.539487850629204,0.13394,42.297836965715376,-83.70155229925601,269.08441162109375,0.99,0
5.781705419719324,0.19987102089809786,1.547740900059502,0.14526,42.297836984806594,-83.70155089718772,269.0816955566406,0.99,0
5.781705419719324,0.19987102089809786,1.547740900059502,0.14526,42.29783700967269,-83.70154949416224,269.0794372558594,0.99,0
5.782131709291803,0.19476847125382926,1.5534249330209082,0.14512,42.297837033523926,-83.70154808995592,269.077392578125,0.99,0
5.782131709291803,0.19476847125382926,1.5534249330209082,0.14512,42.29783706179072,-83.7015466881327,269.0747375488281,0.99,0
5.782167245408207,0.1935541156685307,1.5592009659883532,0.14570000000000002,42.29783709421931,-83.7015452837291,269.0727233886719,0.99,0
5.782167245408207,0.1935541156685307,1.5592009659883532,0.14570000000000002,42.29783713251813,-83.70154388336988,269.07012939453125,0.99,0
5.782167245408207,0.1935541156685307,1.5592009659883532,0.14570000000000002,42.2978371696172,-83.70154248115718,269.06756591796875,0.99,0
5.784016259584007,0.20000972433670838,1.5680970153971487,0.15067000000000003,42.297837217556946,-83.7015410802485,269.0650939941406,0.99,0
5.784016259584007,0.20000972433670838,1.5680970153971487,0.15067000000000003,42.29783726559795,-83.70153968041146,269.0625,0.99,0
5.784416853193906,0.20825316740589772,1.5741430482757637,0.15117,42.297837313984836,-83.70153827888939,269.0599365234375,0.99,0
5.784416853193906,0.20825316740589772,1.5741430482757637,0.15117,42.29783737078879,-83.7015368798184,269.0577392578125,0.99,0
5.782165753509445,0.21651656992163557,1.5801820811469787,0.15052000000000001,42.29783742705986,-83.70153548056504,269.0555419921875,0.99,0
5.782165753509445,0.21651656992163557,1.5801820811469787,0.15052000000000001,42.29783748765284,-83.70153408075863,269.0531005859375,0.99,0
5.78155436947653,0.22423484234435373,1.5862691139930587,0.14923,42.297837555784426,-83.7015326835117,269.0509948730469,0.99,0
5.78155436947653,0.22423484234435373,1.5862691139930587,0.14923,42.297837627207585,-83.70153128603741,269.04876708984375,0.99,0
5.779182823602823,0.2332717811744117,1.5923541467743094,0.15268,42.29783769887772,-83.70152988860586,269.0464172363281,0.99,0
5.779182823602823,0.2332717811744117,1.5923541467743094,0.15268,42.2978377796006,-83.70152849432785,269.04425048828125,0.99,0
5.772098224830866,0.23715916484983263,1.5984821795123303,0.15439,42.29783786141825,-83.70152709944038,269.0421142578125,0.99,0
5.772098224830866,0.23715916484983263,1.5984821795123303,0.15439,42.29783794295461,-83.70152570444326,269.03985595703125,0.99,0
5.772098224830866,0.23715916484983263,1.5984821795123303,0.15439,42.29783803274773,-83.70152431211515,269.037841796875,0.99,0
5.768018012793549,0.23186296153508118,1.6045222122222194,0.14681000000000002,42.297838123211186,-83.70152292081752,269.0358581542969,0.99,0
5.768018012793549,0.23186296153508118,1.6045222122222194,0.14681000000000002,42.29783821311522,-83.7015215274473,269.0337829589844,0.99,0
5.765590149031273,0.2283920493620944,1.613600261179669,0.15100000000000002,42.29783831613329,-83.70152014178579,269.031494140625,0.99,0
5.765590149031273,0.2283920493620944,1.613600261179669,0.15100000000000002,42.29783841856633,-83.70151875539771,269.0291442871094,0.99,0
5.760179699698371,0.2249943062126181,1.6196072936542,0.1532,42.29783851637637,-83.70151736436223,269.02703857421875,0.99,0
5.760179699698371,0.2249943062126181,1.6196072936542,0.1532,42.29783862168498,-83.70151597718451,269.0249328613281,0.99,0
5.757808942325216,0.22321581914400854,1.6255063262026355,0.15406,42.2978387265685,-83.70151458874375,269.02276611328125,0.99,0
5.757808942325216,0.22321581914400854,1.6255063262026355,0.15406,42.29783883260403,-83.70151319951668,269.02044677734375,0.99,0
5.759064784775411,0.2148641460168005,1.628470342467,0.15079,42.29783894649447,-83.70151181370774,269.01806640625,0.99,0
5.759064784775411,0.2148641460168005,1.628470342467,0.15079,42.29783906317471,-83.70151043039341,269.015380859375,0.99,0
5.758500541065293,0.2085904441928034,1.6313463587399104,0.14174,42.297839177406864,-83.70150904168985,269.01287841796875,0.99,0
5.758500541065293,0.2085904441928034,1.6313463587399104,0.14174,42.297839301819714,-83.70150765872997,269.01007080078125,0.99,0
5.757082800569984,0.20935258953549596,1.6371903911647425,0.14568,42.29783942648464,-83.70150627505622,269.0073547363281,0.99,0
5.757082800569984,0.20935258953549596,1.6371903911647425,0.14568,42.29783954961147,-83.70150488780166,269.00457763671875,0.99,0
5.759527297002214,0.20715335616088473,1.6429214236145344,0.14411000000000002,42.29783968216389,-83.70150350603681,269.00164794921875,0.99,0
5.759527297002214,0.20715335616088473,1.6429214236145344,0.14411000000000002,42.297839815132065,-83.70150211993901,268.9987487792969,0.99,0
5.759527297002214,0.20715335616088473,1.6429214236145344,0.14411000000000002,42.297839945862975,-83.70150073357716,268.99578857421875,0.99,0
5.7634442068563265,0.1934870001309471,1.6570975046630432,0.13682000000000002,42.29784008569824,-83.70149934956711,268.9929504394531,0.99,0
5.7634442068563265,0.1934870001309471,1.6570975046630432,0.13682000000000002,42.29784022603032,-83.70149796536383,268.98992919921875,0.99,0
5.765834850460389,0.19540921685841842,1.6627945370469948,0.1438,42.29784036441151,-83.70149657959169,268.9871520996094,0.99,0
5.765834850460389,0.19540921685841842,1.6627945370469948,0.1438,42.29784051241067,-83.70149519629587,268.9844665527344,0.99,0
5.766967036583592,0.19312671077717292,1.6685085694372166,0.14179,42.29784066172646,-83.70149381482393,268.9816589355469,0.99,0
5.766967036583592,0.19312671077717292,1.6685085694372166,0.14179,42.29784080977472,-83.7014924304416,268.97918701171875,0.99,0
5.76698549864398,0.19360056469878498,1.6741346017829613,0.13893,42.297840968286806,-83.70149105017073,268.9767150878906,0.99,0
5.76698549864398,0.19360056469878498,1.6741346017829613,0.13893,42.29784112724872,-83.70148967012366,268.9742431640625,0.99,0
5.767437740629931,0.18616025612695855,1.6796896340513614,0.13259,42.297841284044104,-83.70148828785018,268.9722595214844,0.99,0
5.767437740629931,0.18616025612695855,1.6796896340513614,0.13259,42.297841451149246,-83.70148690953377,268.97021484375,0.99,0
5.766370648291246,0.19564069513858318,1.6851906663190497,0.13931000000000002,42.29784161932664,-83.70148553243388,268.9681701660156,0.99,0
5.766370648291246,0.19564069513858318,1.6851906663190497,0.13931000000000002,42.29784178524283,-83.70148415231596,268.966552734375,0.99,0
5.766370648291246,0.19564069513858318,1.6851906663190497,0.13931000000000002,42.29784196119346,-83.70148277673081,268.9647521972656,0.99,0
5.763733947152303,0.1925362216801502,1.6905366985408796,0.1307,42.29784213949147,-83.70148140380705,268.9628601074219,0.99,0
5.763733947152303,0.1925362216801502,1.6905366985408796,0.1307,42.29784231423352,-83.70148002719192,268.9613037109375,0.99,0
5.7573413684991745,0.19470315471605618,1.698420746730813,0.12931,42.297842499750914,-83.70147865728106,268.95928955078125,0.99,0
5.7573413684991745,0.19470315471605618,1.698420746730813,0.12931,42.29784268575809,-83.70147728704745,268.9573059082031,0.99,0
5.753192919824062,0.19580468736358247,1.7034797787290823,0.12808,42.29784286810201,-83.7014759139629,268.9555969238281,0.99,0
5.753192919824062,0.19580468736358247,1.7034797787290823,0.12808,42.297843060134284,-83.7014745475544,268.95343017578125,0.99,0
5.746189567610788,0.18115735203922145,1.708265810717956,0.11689000000000001,42.29784324885424,-83.70147317840586,268.9517517089844,0.99,0
5.746189567610788,0.18115735203922145,1.708265810717956,0.11689000000000001,42.29784343720328,-83.70147180914903,268.9498596191406,0.99,0
5.739250134279757,0.17547071835753514,1.7129568426924002,0.11546000000000001,42.29784363221044,-83.70147044351215,268.9481201171875,0.99,0
