"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg"
4.847936446650127,0.01095080095588642,1.5632546324041332,-0.00214,42.29783644537966,-83.70174397789997,269.385498046875,0.99,0
4.855131962400657,0.015685496499577165,1.563159660020096,-0.0017900000000000001,42.29783646952994,-83.70174280299794,269.3832092285156,0.99,0
4.855131962400657,0.015685496499577165,1.563159660020096,-0.0017900000000000001,42.29783649394879,-83.70174162529351,269.3810119628906,0.99,0
4.861461400337221,0.021499454699210285,1.563100687676875,-0.00161,42.29783651933468,-83.70174044867208,269.37872314453125,0.99,0
4.861461400337221,0.021499454699210285,1.563100687676875,-0.00161,42.29783654684924,-83.70173926981116,269.3762512207031,0.99,0
4.864419143992282,0.02127065472275639,1.5630407015236434,-0.00459,42.297836572563746,-83.70173809041263,269.3741455078125,0.99,0
4.864419143992282,0.02127065472275639,1.5630407015236434,-0.00459,42.297836601269424,-83.70173690900987,269.37188720703125,0.99,0
4.864419143992282,0.02127065472275639,1.5630407015236434,-0.00459,42.29783662991426,-83.70173572808574,269.36968994140625,0.99,0
4.874531665252579,0.030708305374387332,1.5629567431241091,-0.00442,42.297836657263545,-83.70173454605364,269.3677673339844,0.99,0
4.874531665252579,0.030708305374387332,1.5629567431241091,-0.00442,42.2978366874662,-83.70173336172826,269.3657531738281,0.99,0
4.8849456072591835,0.04014896102976553,1.5628907709176665,-1e-05,42.29783671662592,-83.70173218098951,269.36395263671875,0.99,0
4.8849456072591835,0.04014896102976553,1.5628907709176665,-1e-05,42.29783674452202,-83.70173099556563,269.3622131347656,0.99,0
4.890373645712882,0.03453274303365199,1.562856798709234,-0.0027900000000000004,42.29783677252226,-83.70172981059454,269.3605041503906,0.99,0
4.890373645712882,0.03453274303365199,1.562856798709234,-0.0027900000000000004,42.29783680000652,-83.70172862580745,269.3587951660156,0.99,0
4.897790688968244,0.029641781977834666,1.5627808404809491,-0.00035000000000000005,42.29783682667239,-83.70172743932565,269.3571472167969,0.99,0
4.897790688968244,0.029641781977834666,1.5627808404809491,-0.00035000000000000005,42.29783685309542,-83.7017262526815,269.35546875,0.99,0
4.897790688968244,0.029641781977834666,1.5627808404809491,-0.00035000000000000005,42.29783687997645,-83.70172506397596,269.3537292480469,0.99,0
4.904980299103964,0.024437430484376355,1.5627198683828407,-0.00119,42.29783690486784,-83.70172387565934,269.35205078125,0.99,0
4.9102175161821995,0.019213260559577013,1.5626588963212673,0.00447,42.297836929461425,-83.7017226857172,269.3502502441406,0.99,0
4.9102175161821995,0.019213260559577013,1.5626588963212673,0.00447,42.297836954092844,-83.70172149697468,269.3485412597656,0.99,0
4.9119029095113556,0.007815333875777408,1.5625809102859987,-0.00254,42.297836976936566,-83.70172030568476,269.3468017578125,0.99,0
4.9119029095113556,0.007815333875777408,1.5625809102859987,-0.00254,42.297837000652635,-83.70171911331809,269.3449401855469,0.99,0
4.9119029095113556,0.007815333875777408,1.5625809102859987,-0.00254,42.2978370240869,-83.70171792102921,269.3431091308594,0.99,0
4.914948037256669,0.005903835923256609,1.562593924281776,-0.00201,42.2978370457358,-83.70171672787507,269.34130859375,0.99,0
4.914948037256669,0.005903835923256609,1.562593924281776,-0.00201,42.297837069547704,-83.70171553392336,269.3393859863281,0.99,0
4.920242766116918,0.003603820900462553,1.56253995229685,-3.0000000000000004e-05,42.29783709315682,-83.70171434220536,269.3375244140625,0.99,0
4.920242766116918,0.003603820900462553,1.56253995229685,-3.0000000000000004e-05,42.29783711632062,-83.70171314793332,269.3357238769531,0.99,0
4.924623976451145,0.012937591341844145,1.5625669803417683,0.0061,42.297837142641576,-83.70171195472899,269.3338317871094,0.99,0
4.924623976451145,0.012937591341844145,1.5625669803417683,0.0061,42.29783716855755,-83.70171076048263,269.33184814453125,0.99,0
4.924820933075998,0.023794101234531108,1.5623410504440458,-0.010020000000000001,42.29783719454738,-83.70170956642336,269.3300476074219,0.99,0
4.924820933075998,0.023794101234531108,1.5623410504440458,-0.010020000000000001,42.29783722130779,-83.70170837363607,269.328369140625,0.99,0
4.932613816039098,0.03487048195754011,1.5622230784569755,-0.012270000000000001,42.297837248787296,-83.70170718158329,269.3266906738281,0.99,0
4.932613816039098,0.03487048195754011,1.5622230784569755,-0.012270000000000001,42.29783727737595,-83.70170598639979,269.3250427246094,0.99,0
4.934934012675537,0.04637531232790702,1.5620321065214577,-0.00286,42.29783730582114,-83.70170479221495,269.3235778808594,0.99,0
4.934934012675537,0.04637531232790702,1.5620321065214577,-0.00286,42.29783733478014,-83.70170360191378,269.3219909667969,0.99,0
4.928942296336541,0.04632274156960911,1.5619521205018856,0.0004900000000000001,42.29783736334581,-83.70170240593737,269.3206481933594,0.99,0
4.928942296336541,0.04632274156960911,1.5619521205018856,0.0004900000000000001,42.297837391319156,-83.70170121333743,269.3193359375,0.99,0
4.928942296336541,0.04632274156960911,1.5619521205018856,0.0004900000000000001,42.29783742022647,-83.70170002117523,269.31793212890625,0.99,0
4.931386789093262,0.04110406938171298,1.561850134549294,-0.00301,42.297837446485744,-83.70169882518893,269.3166809082031,0.99,0
4.931386789093262,0.04110406938171298,1.561850134549294,-0.00301,42.29783747253022,-83.70169763229036,269.3153991699219,0.99,0
4.932536484325667,0.03743137660995312,1.5617431625597,-0.00076,42.29783749741748,-83.70169643958239,269.3140869140625,0.99,0
4.932536484325667,0.03743137660995312,1.5617431625597,-0.00076,42.29783752076423,-83.70169524302733,269.3128967285156,0.99,0
4.933264773975718,0.024530745608883377,1.5616891906213752,-0.00202,42.29783754534349,-83.70169404473477,269.3116149902344,0.99,0
4.933264773975718,0.024530745608883377,1.5616891906213752,-0.00202,42.29783757194262,-83.70169284548052,269.31036376953125,0.99,0
4.942469399399478,0.010517386549139654,1.5618022609261488,0.00218,42.297837593589776,-83.70169164777535,269.3090515136719,0.99,0
4.942469399399478,0.010517386549139654,1.5618022609261488,0.00218,42.29783761877767,-83.70169044803379,269.3076171875,0.99,0
4.946009464322073,0.012564002375425301,1.5618042890577537,0.00252,42.29783764166722,-83.70168925316283,269.3061218261719,0.99,0
4.946009464322073,0.012564002375425301,1.5618042890577537,0.00252,42.297837664061,-83.70168805416752,269.3045654296875,0.99,0
4.948965289627786,0.015992882668636674,1.5617783171912138,-0.0010500000000000002,42.29783768851167,-83.70168685845636,269.3028259277344,0.99,0
4.948965289627786,0.015992882668636674,1.5617783171912138,-0.0010500000000000002,42.297837712012516,-83.70168566310984,269.30108642578125,0.99,0
4.948886435636509,0.01635129910562698,1.561690331234297,-0.00214,42.297837735987194,-83.70168446297892,269.2992858886719,0.99,0
4.948886435636509,0.01635129910562698,1.561690331234297,-0.00214,42.297837762458144,-83.70168326462047,269.2973327636719,0.99,0
4.948886435636509,0.01635129910562698,1.561690331234297,-0.00214,42.29783778952739,-83.70168206694068,269.2952880859375,0.99,0
4.950294975708338,0.016868586391315735,1.5616993453333565,-0.006390000000000001,42.297837815415775,-83.701680865644,269.2934875488281,0.99,0
4.950294975708338,0.016868586391315735,1.5616993453333565,-0.006390000000000001,42.297837843265334,-83.70167966777163,269.2915344238281,0.99,0
4.952283359042729,0.03049256711283967,1.5616553734784038,-0.0012900000000000001,42.29783787121732,-83.7016784685664,269.28961181640625,0.99,0
4.952283359042729,0.03049256711283967,1.5616553734784038,-0.0012900000000000001,42.297837898821165,-83.70167726765985,269.2880554199219,0.99,0
4.953365670526639,0.03778261938610645,1.5616254016601487,0.00221,42.297837928241506,-83.70167606726848,269.2864074707031,0.99,0
4.953365670526639,0.03778261938610645,1.5616254016601487,0.00221,42.297837957244866,-83.7016748676881,269.2849426269531,0.99,0
4.956998279169429,0.04231949393717266,1.5615004721555845,-0.00446,42.29783798596004,-83.70167366592439,269.28363037109375,0.99,0
4.956998279169429,0.04231949393717266,1.5615004721555845,-0.00446,42.29783801489414,-83.70167246535405,269.28240966796875,0.99,0
4.961595481059163,0.045107222048428264,1.561433500345258,0.0025700000000000002,42.29783804354154,-83.70167126588227,269.2812194824219,0.99,0
4.961595481059163,0.045107222048428264,1.561433500345258,0.0025700000000000002,42.29783807027978,-83.70167006339324,269.280029296875,0.99,0
4.960530764526787,0.03435475737063282,1.5613895285643231,-0.00116,42.29783809737455,-83.70166886353489,269.2789611816406,0.99,0
4.960530764526787,0.03435475737063282,1.5613895285643231,-0.00116,42.29783812333771,-83.70166766228239,269.2778625488281,0.99,0
4.962919737759475,0.03209828683595151,1.5613585426753627,0.00141,42.297838148585576,-83.70166645936843,269.2767639160156,0.99,0
4.962919737759475,0.03209828683595151,1.5613585426753627,0.00141,42.29783817232099,-83.70166525883081,269.27581787109375,0.99,0
4.962919737759475,0.03209828683595151,1.5613585426753627,0.00141,42.297838196280175,-83.70166406038084,269.2748107910156,0.99,0
4.961057653537078,0.030337197659773864,1.5614365568063762,0.0029100000000000003,42.29783821904642,-83.70166285737456,269.2740173339844,0.99,0
4.961057653537078,0.030337197659773864,1.5614365568063762,0.0029100000000000003,42.297838241232334,-83.70166165886597,269.273193359375,0.99,0
4.956586648117306,0.024923187951671803,1.5614505849896652,0.00519,42.29783826267316,-83.70166045789918,269.2723693847656,0.99,0
4.956586648117306,0.024923187951671803,1.5614505849896652,0.00519,42.29783828527046,-83.70165925696536,269.2715148925781,0.99,0
4.954354842527358,0.01172101149149847,1.561437613204344,-0.0023000000000000004,42.29783830544236,-83.70165805711656,269.2705078125,0.99,0
4.954354842527358,0.01172101149149847,1.561437613204344,-0.0023000000000000004,42.29783832599634,-83.70165685712708,269.2695007324219,0.99,0
4.954594859830612,0.022210338331871398,1.5614576837372467,-0.0024100000000000002,42.297838349921236,-83.70165565559249,269.26824951171875,0.99,0
4.954594859830612,0.022210338331871398,1.5614576837372467,-0.0024100000000000002,42.297838374294244,-83.70165445947681,269.2666931152344,0.99,0
4.951299425702504,0.031866107221822725,1.5614037118241124,0.0022500000000000003,42.29783839910062,-83.70165326472727,269.2651062011719,0.99,0
4.951299425702504,0.031866107221822725,1.5614037118241124,0.0022500000000000003,42.297838424171374,-83.70165206327879,269.26348876953125,0.99,0
4.952956428723171,0.024027212893474953,1.5612457399696424,-0.009250000000000001,42.29783844906062,-83.70165086883321,269.2616882324219,0.99,0
4.952956428723171,0.024027212893474953,1.5612457399696424,-0.009250000000000001,42.29783847391865,-83.70164967319234,269.2599792480469,0.99,0
4.953880379929918,0.03359624496617077,1.5612387540153612,-0.00071,42.29783850006272,-83.70164847252212,269.2581787109375,0.99,0
4.953880379929918,0.03359624496617077,1.5612387540153612,-0.00071,42.29783852555191,-83.70164727641252,269.2561340332031,0.99,0
4.953880379929918,0.03359624496617077,1.5612387540153612,-0.00071,42.297838551227926,-83.70164608078917,269.2540588378906,0.99,0
4.953622789101704,0.038526865117974006,1.5612437681194427,0.00237,42.29783857730675,-83.70164487889605,269.2520751953125,0.99,0
4.953622789101704,0.038526865117974006,1.5612437681194427,0.00237,42.29783860290805,-83.7016436819594,269.2499694824219,0.99,0
4.956176487943984,0.031761655088325846,1.5611007962153043,-0.007850000000000001,42.29783862737918,-83.70164248441276,269.2480773925781,0.99,0
4.956176487943984,0.031761655088325846,1.5611007962153043,-0.007850000000000001,42.29783865358541,-83.70164128203143,269.24615478515625,0.99,0
4.9585451127026205,0.03517986184030908,1.561102824394312,-0.0029200000000000003,42.297838677852205,-83.70164008385255,269.2444152832031,0.99,0
4.9585451127026205,0.03517986184030908,1.561102824394312,-0.0029200000000000003,42.297838702426034,-83.70163888369449,269.2425842285156,0.99,0
4.961192198350376,0.017781999515344787,1.560841894889223,-0.005880000000000001,42.29783872610937,-83.70163768116548,269.24072265625,0.99,0
4.961192198350376,0.017781999515344787,1.560841894889223,-0.005880000000000001,42.29783874859635,-83.70163648118655,269.2389221191406,0.99,0
4.961192198350376,0.017781999515344787,1.560841894889223,-0.005880000000000001,42.2978387710377,-83.70163528131808,269.2369689941406,0.99,0
4.96229490202579,0.019943694198732806,1.560896923084307,0.0011500000000000002,42.29783879405723,-83.70163407815284,269.2350158691406,0.99,0
4.9659334453135155,0.02175366042564632,1.560900951329667,0.00126,42.297838816499706,-83.7016328771679,269.23297119140625,0.99,0
4.9659334453135155,0.02175366042564632,1.560900951329667,0.00126,42.29783883934255,-83.70163167868874,269.23095703125,0.99,0
4.961793730368953,0.018420918510971426,1.5608289654099905,-0.0007400000000000001,42.29783886313661,-83.70163047474949,269.22894287109375,0.99,0
4.961793730368953,0.018420918510971426,1.5608289654099905,-0.0007400000000000001,42.29783888699914,-83.70162927440704,269.2268981933594,0.99,0
4.961793730368953,0.018420918510971426,1.5608289654099905,-0.0007400000000000001,42.29783891094606,-83.70162807341856,269.2248229980469,0.99,0
4.965883168094519,0.017177646759157582,1.560782979553946,-0.00638,42.297838934637284,-83.70162686938005,269.22296142578125,0.99,0
4.965883168094519,0.017177646759157582,1.560782979553946,-0.00638,42.29783895905168,-83.70162566815026,269.2210998535156,0.99,0
4.965937006951253,0.024238592573581536,1.5606820077647232,-0.00238,42.297838982749504,-83.70162446576091,269.2192687988281,0.99,0
4.965937006951253,0.024238592573581536,1.5606820077647232,-0.00238,42.29783900732454,-83.70162326091324,269.2174987792969,0.99,0
4.967562675933895,0.02895018073227785,1.5606080360216235,0.0007300000000000001,42.297839031903386,-83.70162205727515,269.2156677246094,0.99,0
4.967562675933895,0.02895018073227785,1.5606080360216235,0.0007300000000000001,42.297839056084406,-83.70162085507299,269.21380615234375,0.99,0
4.97230687552137,0.020153965525124794,1.5603351067313982,-0.007200000000000001,42.297839079855876,-83.70161964920979,269.21197509765625,0.99,0
4.97230687552137,0.020153965525124794,1.5603351067313982,-0.007200000000000001,42.29783910371624,-83.70161844652941,269.2100830078125,0.99,0
4.973034413069464,0.03097740013332396,1.560336134965798,0.0024400000000000003,42.29783912556199,-83.70161724597898,269.208251953125,0.99,0
4.973034413069464,0.03097740013332396,1.560336134965798,0.0024400000000000003,42.29783914969714,-83.70161604023241,269.2064208984375,0.99,0
4.9708490026024235,0.027673057294120944,1.5602371632380048,-0.0022500000000000003,42.29783917173824,-83.70161483950896,269.2046203613281,0.99,0
4.9708490026024235,0.027673057294120944,1.5602371632380048,-0.0022500000000000003,42.29783919450415,-83.70161363715522,269.2029113769531,0.99,0
4.973048881656073,0.02615366530564414,1.5601791773639406,-0.00413,42.297839218917126,-83.70161243182405,269.2010498046875,0.99,0
4.973048881656073,0.02615366530564414,1.5601791773639406,-0.00413,42.29783924590978,-83.70161122802564,269.19903564453125,0.99,0
4.973048881656073,0.02615366530564414,1.5601791773639406,-0.00413,42.297839272925216,-83.70161002431026,269.197021484375,0.99,0
4.972359728912663,0.028423051203450952,1.560115191523889,-0.0027800000000000004,42.2978392965726,-83.70160881827798,269.19512939453125,0.99,0
4.972359728912663,0.028423051203450952,1.560115191523889,-0.0027800000000000004,42.29783932229817,-83.70160761416042,269.193115234375,0.99,0
4.973004636956443,0.02844012933347467,1.5600362198036046,-0.00062,42.297839347956106,-83.7016064096378,269.1911315917969,0.99,0
4.973004636956443,0.02844012933347467,1.5600362198036046,-0.00062,42.29783937057904,-83.7016052037631,269.1893005371094,0.99,0
4.9738985567292815,0.02856422852845053,1.5599972481171407,0.00438,42.29783939464617,-83.70160399894907,269.1873474121094,0.99,0
4.9738985567292815,0.02856422852845053,1.5599972481171407,0.00438,42.29783941893531,-83.70160279448919,269.1855163574219,0.99,0
4.976975777286032,0.01476416691449684,1.5599943189148404,0.0012000000000000001,42.29783944036612,-83.70160158788501,269.1837158203125,0.99,0
4.976975777286032,0.01476416691449684,1.5599943189148404,0.0012000000000000001,42.29783946858919,-83.7016003824881,269.18145751953125,0.99,0
4.978059925241374,0.009226982860978906,1.5599213472344127,-0.004030000000000001,42.297839496409004,-83.70159917687677,269.17926025390625,0.99,0
4.978059925241374,0.009226982860978906,1.5599213472344127,-0.004030000000000001,42.29783951754495,-83.70159796986428,269.1773986816406,0.99,0
4.980840680276914,0.012505576100439607,1.5599333755873384,0.00031,42.29783954495437,-83.70159676342035,269.1751403808594,0.99,0
4.980840680276914,0.012505576100439607,1.5599333755873384,0.00031,42.29783957229995,-83.70159555671282,269.1728820800781,0.99,0
4.981787171661989,0.010923224601961488,1.5598423897616882,-0.004050000000000001,42.29783959343827,-83.70159434853386,269.17083740234375,0.99,0
4.981787171661989,0.010923224601961488,1.5598423897616882,-0.004050000000000001,42.29783962161552,-83.70159314169535,269.1684265136719,0.99,0
4.981787171661989,0.010923224601961488,1.5598423897616882,-0.004050000000000001,42.297839648911065,-83.7015919342118,269.16595458984375,0.99,0
4.983290320817063,0.010880644712144429,1.5597974039571194,-0.00449,42.297839671780146,-83.70159072592456,269.1637878417969,0.99,0
4.983290320817063,0.010880644712144429,1.5597974039571194,-0.00449,42.297839696707115,-83.7015895176839,269.16156005859375,0.99,0
4.984288364510187,0.025662204486609094,1.5597314323160096,0.005280000000000001,42.29783972229432,-83.7015883088391,269.15936279296875,0.99,0
4.984288364510187,0.025662204486609094,1.5597314323160096,0.005280000000000001,42.297839745688854,-83.70158710010344,269.1571044921875,0.99,0
4.985081322503899,0.02603593762703926,1.5595714607055122,0.00012000000000000002,42.29783977120173,-83.70158589472419,269.1546630859375,0.99,0
4.985081322503899,0.02603593762703926,1.5595714607055122,0.00012000000000000002,42.29783979771055,-83.70158468904384,269.1522521972656,0.99,0
4.98856523633998,0.02620937464695099,1.5593745316369434,-0.00012000000000000002,42.2978398207644,-83.70158347972688,269.1500244140625,0.99,0
4.98856523633998,0.02620937464695099,1.5593745316369434,-0.00012000000000000002,42.29783984642784,-83.70158227365916,269.1477966308594,0.99,0
4.989457778401685,0.02531377249197762,1.5593295599959731,-0.00093,42.29783987465972,-83.70158106547458,269.1453552246094,0.99,0
4.989457778401685,0.02531377249197762,1.5593295599959731,-0.00093,42.29783989804187,-83.70157985588597,269.1434631347656,0.99,0
4.990085655557328,0.024603079694127287,1.5593155883999326,-0.0031200000000000004,42.29783992659352,-83.70157864750324,269.1413269042969,0.99,0
4.990085655557328,0.024603079694127287,1.5593155883999326,-0.0031200000000000004,42.29783995501663,-83.70157743867796,269.1392517089844,0.99,0
4.990085655557328,0.024603079694127287,1.5593155883999326,-0.0031200000000000004,42.29783997821565,-83.70157622836378,269.1374816894531,0.99,0
4.9928859097446665,0.034206617050791276,1.5592726168178193,0.00632,42.297840004627666,-83.70157501956683,269.1355895996094,0.99,0
4.9928859097446665,0.034206617050791276,1.5592726168178193,0.00632,42.29784003070299,-83.70157381093888,269.1336669921875,0.99,0
4.9940218753269,0.028941125351843955,1.5591486452150158,0.0034300000000000003,42.29784005328227,-83.70157259993469,269.13189697265625,0.99,0
4.9940218753269,0.028941125351843955,1.5591486452150158,0.0034300000000000003,42.29784007880703,-83.7015713905756,269.1298522949219,0.99,0
4.995863228419213,0.025845148633816744,1.5590616736494352,0.0027300000000000002,42.29784010483236,-83.70157018109023,269.1279296875,0.99,0
4.995863228419213,0.025845148633816744,1.5590616736494352,0.0027300000000000002,42.29784012760452,-83.70156896971062,269.1260986328125,0.99,0
4.9970474204099675,0.03093190372951481,1.559002702089333,0.0032500000000000003,42.29784015246582,-83.70156776210156,269.12384033203125,0.99,0
4.9970474204099675,0.03093190372951481,1.559002702089333,0.0032500000000000003,42.29784017751102,-83.70156655425302,269.12158203125,0.99,0
4.9970474204099675,0.03093190372951481,1.559002702089333,0.0032500000000000003,42.29784020161557,-83.70156534266256,269.11956787109375,0.99,0
4.9977086959792425,0.03586971130619224,1.55888674469871,-0.00072,42.29784023078836,-83.70156413415374,269.1171875,0.99,0
4.9977086959792425,0.03586971130619224,1.55888674469871,-0.00072,42.29784025981966,-83.70156292469743,269.11474609375,0.99,0
4.999858877664433,0.04194181825132386,1.5588117730987812,0.00235,42.297840284433555,-83.70156171239914,269.1126403808594,0.99,0
5.0002287199083835,0.0322659024410458,1.5587488015463504,-0.00632,42.29784031118895,-83.70156050304699,269.1101989746094,0.99,0
5.0002287199083835,0.0322659024410458,1.5587488015463504,-0.00632,42.29784033554244,-83.70155929105162,269.1080322265625,0.99,0
5.000988474202248,0.0441523183949348,1.5587838157847065,0.008,42.297840360077956,-83.70155807857812,269.1058349609375,0.99,0
5.000988474202248,0.0441523183949348,1.5587838157847065,0.008,42.29784038390793,-83.70155686660635,269.1036071777344,0.99,0
5.000988474202248,0.0441523183949348,1.5587838157847065,0.008,42.297840407939624,-83.70155565358914,269.1014099121094,0.99,0
5.002595468888035,0.03877951238261883,1.5587678300285743,0.0021200000000000004,42.297840431146554,-83.70155444026798,269.09912109375,0.99,0
5.002595468888035,0.03877951238261883,1.5587678300285743,0.0021200000000000004,42.29784045350965,-83.70155322696485,269.09686279296875,0.99,0
5.006490483207388,0.033604123882371766,1.5587768585175403,0.00237,42.29784048006389,-83.70155201681477,269.0941467285156,0.99,0
5.006490483207388,0.033604123882371766,1.5587768585175403,0.00237,42.29784050189876,-83.70155080227607,269.0919189453125,0.99,0
5.007463971362736,0.021501757683398823,1.558695887027132,-0.00388,42.29784052682125,-83.70154959036645,269.0893249511719,0.99,0
5.007463971362736,0.021501757683398823,1.558695887027132,-0.00388,42.29784055151386,-83.70154837859712,269.0867919921875,0.99,0
5.015198370099627,0.012710606046946286,1.5586349582694692,-0.00453,42.2978405724966,-83.70154716283278,269.08465576171875,0.99,0
5.015198370099627,0.012710606046946286,1.5586349582694692,-0.00453,42.297840596878196,-83.70154594971801,269.0821533203125,0.99,0
5.0187312328317075,0.01661289930940283,1.5586479867955885,-0.00217,42.29784061671331,-83.70154473487311,269.0801696777344,0.99,0
5.0187312328317075,0.01661289930940283,1.5586479867955885,-0.00217,42.29784063830721,-83.70154351809418,269.0780334472656,0.99,0
5.020536280989716,0.022144844349157665,1.5585500153765945,-0.0026000000000000003,42.2978406594009,-83.70154230232535,269.0758972167969,0.99,0
5.020536280989716,0.022144844349157665,1.5585500153765945,-0.0026000000000000003,42.29784068072889,-83.70154108633838,269.0737609863281,0.99,0
5.021101489185884,0.020839388079310447,1.5585150296637331,-0.007520000000000001,42.29784070337165,-83.7015398688459,269.0715026855469,0.99,0
5.021101489185884,0.020839388079310447,1.5585150296637331,-0.007520000000000001,42.2978407301869,-83.70153865565764,269.06890869140625,0.99,0
5.021101489185884,0.020839388079310447,1.5585150296637331,-0.007520000000000001,42.29784075731528,-83.7015374420329,269.0661926269531,0.99,0
5.024073010506225,0.03421958775297914,1.5584320724744918,-0.0034600000000000004,42.297840780835955,-83.70153622385236,269.0638732910156,0.99,0
5.024073010506225,0.03421958775297914,1.5584320724744918,-0.0034600000000000004,42.29784080963127,-83.70153501027521,269.061279296875,0.99,0
5.022604522799877,0.04160876448891127,1.5583761010403472,-0.0032800000000000004,42.29784083685049,-83.70153379556783,269.0585632324219,0.99,0
5.022604522799877,0.04160876448891127,1.5583761010403472,-0.0032800000000000004,42.29784086336321,-83.7015325773672,269.05633544921875,0.99,0
5.027510928758217,0.046680763127735884,1.5583581296188689,-0.0038100000000000005,42.29784088701809,-83.70153136184483,269.0541076660156,0.99,0
5.027510928758217,0.046680763127735884,1.5583581296188689,-0.0038100000000000005,42.29784091063297,-83.70153014443018,269.0519714355469,0.99,0
5.020610729812526,0.04988468410974311,1.5581791725022673,-0.00202,42.29784093698964,-83.7015289270381,269.0498352050781,0.99,0
5.020610729812526,0.04988468410974311,1.5581791725022673,-0.00202,42.297840964225585,-83.70152771119126,269.0476379394531,0.99,0
5.020610729812526,0.04988468410974311,1.5581791725022673,-0.00202,42.2978409917128,-83.7015264972203,269.04534912109375,0.99,0
5.021002606195706,0.04393990834468618,1.558118201043845,-0.0027700000000000003,42.297841017130914,-83.70152527930064,269.04345703125,0.99,0
5.020197757214627,0.03266086980711629,1.5580392296235357,-0.00387,42.29784104194511,-83.70152406439396,269.0414733886719,0.99,0
5.020197757214627,0.03266086980711629,1.5580392296235357,-0.00387,42.297841067188294,-83.70152284998133,269.0395202636719,0.99,0
5.018438802396094,0.0379996934230829,1.5580842438897775,0.00495,42.2978410897376,-83.70152163335159,269.0378112792969,0.99,0
5.018438802396094,0.0379996934230829,1.5580842438897775,0.00495,42.297841112478146,-83.70152041902872,269.0359191894531,0.99,0
5.018438802396094,0.0379996934230829,1.5580842438897775,0.00495,42.29784113535687,-83.70151920382642,269.03399658203125,0.99,0
5.018336175785184,0.028997408536846975,1.5580212581837318,0.0008900000000000001,42.29784115681301,-83.70151798766733,269.0322265625,0.99,0
5.018336175785184,0.028997408536846975,1.5580212581837318,0.0008900000000000001,42.29784117993667,-83.70151677259621,269.03021240234375,0.99,0
5.018772382054188,0.02348753544039686,1.558053286727408,-0.00107,42.29784120259849,-83.70151555965292,269.0282287597656,0.99,0
5.018772382054188,0.02348753544039686,1.558053286727408,-0.00107,42.29784122484476,-83.70151434225991,269.02630615234375,0.99,0
5.019622417437513,0.030565352432385253,1.558012315291768,0.00316,42.29784125423512,-83.70151312756403,269.0234375,0.99,0
5.019622417437513,0.030565352432385253,1.558012315291768,0.00316,42.29784128274016,-83.70151191322672,269.0206604003906,0.99,0
5.023441725061775,0.03311038199261369,1.5578083866814318,-0.002,42.297841305962,-83.70151069557225,269.0184631347656,0.99,0
5.023441725061775,0.03311038199261369,1.5578083866814318,-0.002,42.2978413357682,-83.70150948031934,269.01544189453125,0.99,0
5.025735702435069,0.03600254699297346,1.5577764152172902,-0.004350000000000001,42.29784136479928,-83.70150826602789,269.01239013671875,0.99,0
5.025735702435069,0.03600254699297346,1.5577764152172902,-0.004350000000000001,42.29784138899483,-83.70150704761407,269.010009765625,0.99,0
5.027861291201921,0.036862494745228964,1.5576814438011926,-0.005540000000000001,42.29784141860158,-83.70150583265871,269.0069274902344,0.99,0
5.027861291201921,0.036862494745228964,1.5576814438011926,-0.005540000000000001,42.2978414480771,-83.70150461721484,269.0039367675781,0.99,0
5.029214541224054,0.04263870589311568,1.5576284580769861,-0.0029800000000000004,42.29784147271033,-83.70150339779455,269.00152587890625,0.99,0
5.029214541224054,0.04263870589311568,1.5576284580769861,-0.0029800000000000004,42.29784149577251,-83.70150217771314,268.9988708496094,0.99,0
5.029214541224054,0.04263870589311568,1.5576284580769861,-0.0029800000000000004,42.29784151929802,-83.70150095903972,268.9962463378906,0.99,0
5.029977582194081,0.04386466465373252,1.5575514724024893,-0.00030000000000000003,42.297841542308696,-83.70149973796404,268.9938049316406,0.99,0
5.029977582194081,0.04386466465373252,1.5575514724024893,-0.00030000000000000003,42.29784156171847,-83.70149851647867,268.99127197265625,0.99,0
5.033450937365563,0.03492105691964792,1.5573515010541177,-0.0038200000000000005,42.29784158006665,-83.70149729507806,268.98876953125,0.99,0
5.033450937365563,0.03492105691964792,1.5573515010541177,-0.0038200000000000005,42.297841601258135,-83.70149607325999,268.98638916015625,0.99,0
5.039876864052396,0.029121885343529448,1.5572625584614557,0.004940000000000001,42.29784162084859,-83.70149485281534,268.98388671875,0.99,0
